181.325142, -15.469817, 66.647566
165.624486, -15.469817, 56.753941
149.577296, -15.469817, 47.441338
132.824313, -15.469817, 39.478297
115.245942, -15.469817, 33.577517
96.976814, -15.469817, 30.436695
78.441095, -15.469817, 29.726871
59.894926, -15.469817, 30.327950
41.360620, -15.469817, 31.250949
22.840690, -15.469817, 32.416553
693.225839, -20.451928, 105.870890
674.668686, -20.451928, 105.860262
656.111523, -20.451928, 105.849695
637.554343, -20.451928, 105.845036
618.997139, -20.451928, 105.852132
600.439923, -20.451928, 105.876894
581.882759, -20.451928, 105.925403
563.325718, -20.451928, 106.003793
544.768884, -20.451928, 106.118448
526.212348, -20.451928, 106.275893
507.656251, -20.451928, 106.480490
489.100658, -20.451928, 106.723594
470.545220, -20.451928, 106.975825
451.989569, -20.451928, 107.206098
433.433370, -20.451928, 107.384337
414.876613, -20.451928, 107.480838
396.319737, -20.451928, 107.466405
377.763440, -20.451928, 107.312111
359.209505, -20.451928, 106.990123
340.660068, -20.451928, 106.473164
322.117942, -20.451928, 105.738607
303.589715, -20.451928, 104.719892
285.099368, -20.451928, 103.173189
266.700704, -20.451928, 100.781705
248.498397, -20.451928, 97.206653
230.670240, -20.451928, 92.093111
213.493583, -20.451928, 85.107397
197.144533, -20.451928, 76.345259
181.342000, -20.451928, 66.620716
165.640915, -20.451928, 56.726828
149.592163, -20.451928, 47.413339
132.836289, -20.451928, 39.448951
115.253745, -20.451928, 33.546793
96.979940, -20.451928, 30.405155
78.440987, -20.451928, 29.695170
59.893445, -20.451928, 30.296282
41.358887, -20.451928, 31.219293
22.838199, -20.451928, 32.384948
693.225868, -21.020147, 105.773142
674.668715, -21.020147, 105.762513
656.111521, -21.020147, 105.751946
637.554285, -21.020147, 105.747287
618.997002, -21.020147, 105.754384
600.439684, -21.020147, 105.779146
581.882387, -21.020147, 105.827655
563.325174, -21.020147, 105.906045
544.768137, -21.020147, 106.020703
526.211383, -21.020147, 106.178149
507.655075, -21.020147, 106.382748
489.099388, -21.020147, 106.625853
470.544019, -21.020147, 106.878083
451.988593, -21.020147, 107.108354
433.432765, -21.020147, 107.286591
414.876523, -21.020147, 107.383090
396.320312, -21.020147, 107.368660
377.764832, -21.020147, 107.214374
359.211842, -21.020147, 106.892404
340.663452, -21.020147, 106.375475
322.122521, -21.020147, 105.640966
303.596308, -21.020147, 104.622369
285.109803, -21.020147, 103.076015
266.716616, -21.020147, 100.685276
248.521150, -21.020147, 97.111598
230.702086, -21.020147, 92.000709
213.535583, -21.020147, 85.019136
197.193688, -21.020147, 76.260775
181.393979, -21.020147, 66.537932
165.691570, -21.020147, 56.643229
149.638001, -21.020147, 47.327013
132.873215, -21.020147, 39.358468
115.277802, -21.020147, 33.452062
96.989580, -21.020147, 30.307910
78.440655, -21.020147, 29.597429
59.888879, -21.020147, 30.198640
41.353546, -21.020147, 31.121691
22.830516, -21.020147, 32.287503
693.225918, -21.582813, 105.607229
674.668762, -21.582813, 105.596600
656.111518, -21.582813, 105.586033
637.554187, -21.582813, 105.581374
618.996770, -21.582813, 105.588471
600.439279, -21.582813, 105.613233
581.881755, -21.582813, 105.661743
563.324251, -21.582813, 105.740135
544.766870, -21.582813, 105.854794
526.209746, -21.582813, 106.012244
507.653079, -21.582813, 106.216847
489.097234, -21.582813, 106.459954
470.541980, -21.582813, 106.712183
451.986935, -21.582813, 106.942450
433.431738, -21.582813, 107.120682
414.876370, -21.582813, 107.217178
396.321288, -21.582813, 107.202752
377.767194, -21.582813, 107.048480
359.215809, -21.582813, 106.726541
340.669197, -21.582813, 106.209663
322.130294, -21.582813, 105.475235
303.607498, -21.582813, 104.456839
285.127514, -21.582813, 102.911076
266.743623, -21.582813, 100.521604
248.559769, -21.582813, 96.950259
230.756140, -21.582813, 91.843872
213.606872, -21.582813, 84.869328
197.277122, -21.582813, 76.117377
181.482205, -21.582813, 66.397418
165.777549, -21.582813, 56.501335
149.715804, -21.582813, 47.180486
132.935890, -21.582813, 39.204889
115.318634, -21.582813, 33.291271
97.005941, -21.582813, 30.142851
78.440092, -21.582813, 29.431528
59.881130, -21.582813, 30.032908
41.344480, -21.582813, 30.956027
22.817475, -21.582813, 32.122106
693.225989, -22.127731, 105.373780
674.668829, -22.127731, 105.363152
656.111514, -22.127731, 105.352584
637.554050, -22.127731, 105.347925
618.996444, -22.127731, 105.355022
600.438708, -22.127731, 105.379785
581.880866, -22.127731, 105.428296
563.322952, -22.127731, 105.506690
544.765087, -22.127731, 105.621353
526.207443, -22.127731, 105.778807
507.650269, -22.127731, 105.983416
489.094202, -22.127731, 106.226525
470.539112, -22.127731, 106.478752
451.984604, -22.127731, 106.709013
433.430293, -22.127731, 106.887238
414.876155, -22.127731, 106.983731
396.322661, -22.127731, 106.969310
377.770518, -22.127731, 106.815059
359.221391, -22.127731, 106.493162
340.677279, -22.127731, 105.976356
322.141230, -22.127731, 105.242044
303.623242, -22.127731, 104.223929
285.152436, -22.127731, 102.678998
266.781625, -22.127731, 100.291309
248.614108, -22.127731, 96.723245
230.832197, -22.127731, 91.623194
213.707179, -22.127731, 84.658539
197.394517, -22.127731, 75.915608
181.606343, -22.127731, 66.199709
165.898526, -22.127731, 56.301681
149.825278, -22.127731, 46.974316
133.024077, -22.127731, 38.988794
115.376088, -22.127731, 33.065029
97.028962, -22.127731, 29.910606
78.439300, -22.127731, 29.198097
59.870225, -22.127731, 29.799714
41.331723, -22.127731, 30.722928
22.799127, -22.127731, 31.889384
693.226079, -22.642943, 105.076322
674.668915, -22.642943, 105.065694
656.111509, -22.642943, 105.055126
637.553875, -22.642943, 105.050468
618.996029, -22.642943, 105.057565
600.437981, -22.642943, 105.082328
581.879734, -22.642943, 105.130841
563.321298, -22.642943, 105.209237
544.762815, -22.642943, 105.323904
526.204508, -22.642943, 105.481364
507.646690, -22.642943, 105.685980
489.090340, -22.642943, 105.929092
470.535458, -22.642943, 106.181316
451.981632, -22.642943, 106.411571
433.428452, -22.642943, 106.589788
414.875881, -22.642943, 106.686276
396.324410, -22.642943, 106.671862
377.774753, -22.642943, 106.517637
359.228504, -22.642943, 106.195794
340.687578, -22.642943, 105.679079
322.155165, -22.642943, 104.944914
303.643304, -22.642943, 103.927158
285.184190, -22.642943, 102.383287
266.830046, -22.642943, 99.997869
248.683346, -22.642943, 96.433987
230.929108, -22.642943, 91.342009
213.834989, -22.642943, 84.389954
197.544102, -22.642943, 75.658516
181.764519, -22.642943, 65.947789
166.052673, -22.642943, 56.047285
149.964768, -22.642943, 46.711617
133.136444, -22.642943, 38.713449
115.449295, -22.642943, 32.776755
97.058295, -22.642943, 29.614680
78.438291, -22.642943, 28.900661
59.856332, -22.642943, 29.502582
41.315469, -22.642943, 30.425917
22.775747, -22.642943, 31.592851
693.226187, -23.117575, 104.721133
674.669017, -23.117575, 104.710505
656.111502, -23.117575, 104.699937
637.553666, -23.117575, 104.695279
618.995533, -23.117575, 104.702376
600.437113, -23.117575, 104.727141
581.878381, -23.117575, 104.775655
563.319321, -23.117575, 104.854054
544.760102, -23.117575, 104.968726
526.201003, -23.117575, 105.126192
507.642416, -23.117575, 105.330816
489.085728, -23.117575, 105.573933
470.531094, -23.117575, 105.826154
451.978085, -23.117575, 106.056400
433.426253, -23.117575, 106.234607
414.875553, -23.117575, 106.331090
396.326499, -23.117575, 106.316683
377.779810, -23.117575, 106.162490
359.236997, -23.117575, 105.840712
340.699876, -23.117575, 105.324106
322.171805, -23.117575, 104.590116
303.667260, -23.117575, 103.572788
285.222108, -23.117575, 102.030183
266.887864, -23.117575, 99.647477
248.766023, -23.117575, 96.088589
231.044827, -23.117575, 91.006250
213.987605, -23.117575, 84.069242
197.722718, -23.117575, 75.351526
181.953394, -23.117575, 65.646976
166.236737, -23.117575, 55.743514
150.131331, -23.117575, 46.397932
133.270620, -23.117575, 38.384664
115.536710, -23.117575, 32.432531
97.093320, -23.117575, 29.261321
78.437086, -23.117575, 28.545498
59.839741, -23.117575, 29.147781
41.296060, -23.117575, 30.071261
22.747830, -23.117575, 31.238766
693.226309, -23.542593, 104.316807
674.669133, -23.542593, 104.306178
656.111495, -23.542593, 104.295611
637.553428, -23.542593, 104.290952
618.994968, -23.542593, 104.298050
600.436125, -23.542593, 104.322815
581.876842, -23.542593, 104.371331
563.317072, -23.542593, 104.449734
544.757014, -23.542593, 104.564411
526.197014, -23.542593, 104.721885
507.637550, -23.542593, 104.926519
489.080477, -23.542593, 105.169641
470.526126, -23.542593, 105.421858
451.974046, -23.542593, 105.652094
433.423750, -23.542593, 105.830290
414.875181, -23.542593, 105.926766
396.328877, -23.542593, 105.912369
377.785566, -23.542593, 105.758211
359.246665, -23.542593, 105.436507
340.713875, -23.542593, 104.920025
322.190747, -23.542593, 104.186234
303.694529, -23.542593, 103.169395
285.265271, -23.542593, 101.628231
266.953682, -23.542593, 99.248612
248.860136, -23.542593, 95.695408
231.176555, -23.542593, 90.624042
214.161335, -23.542593, 83.704161
197.926044, -23.542593, 75.002068
182.168398, -23.542593, 65.304548
166.446265, -23.542593, 55.397720
150.320936, -23.542593, 46.040851
133.423358, -23.542593, 38.010394
115.636219, -23.542593, 32.040687
97.133192, -23.542593, 28.859077
78.435714, -23.542593, 28.141202
59.820855, -23.542593, 28.743896
41.273966, -23.542593, 29.667541
22.716051, -23.542593, 30.835697
693.226443, -23.911355, 103.873589
674.669261, -23.911355, 103.862960
656.111487, -23.911355, 103.852393
637.553167, -23.911355, 103.847735
618.994349, -23.911355, 103.854833
600.435042, -23.911355, 103.879599
581.875154, -23.911355, 103.928117
563.314606, -23.911355, 104.006524
544.753628, -23.911355, 104.121207
526.192640, -23.911355, 104.278689
507.632217, -23.911355, 104.483333
489.074722, -23.911355, 104.726460
470.520680, -23.911355, 104.978673
451.969619, -23.911355, 105.208899
433.421006, -23.911355, 105.387082
414.874772, -23.911355, 105.483552
396.331484, -23.911355, 105.469165
377.791877, -23.911355, 105.315046
359.257263, -23.911355, 104.993423
340.729220, -23.911355, 104.477077
322.211510, -23.911355, 103.743505
303.724422, -23.911355, 102.727200
285.312586, -23.911355, 101.187616
267.025830, -23.911355, 98.811381
248.963303, -23.911355, 95.264408
231.320954, -23.911355, 90.205070
214.351774, -23.911355, 83.303965
198.148927, -23.911355, 74.618996
182.404083, -23.911355, 64.929184
166.675948, -23.911355, 55.018664
150.528779, -23.911355, 45.649423
133.590787, -23.911355, 37.600125
115.745298, -23.911355, 31.611152
97.176899, -23.911355, 28.418143
78.434210, -23.911355, 27.698017
59.800153, -23.911355, 28.301162
41.249747, -23.911355, 29.224988
22.681215, -23.911355, 30.393857
693.227013, -25.145504, 101.989607
674.669803, -25.145504, 101.978978
656.111452, -25.145504, 101.968411
637.552058, -25.145504, 101.963753
618.991717, -25.145504, 101.970853
600.430437, -25.145504, 101.995623
581.867981, -25.145504, 102.044149
563.304125, -25.145504, 102.122572
544.739238, -25.145504, 102.237280
526.174051, -25.145504, 102.394799
507.609546, -25.145504, 102.599488
489.050257, -25.145504, 102.842637
470.497533, -25.145504, 103.094833
451.950801, -25.145504, 103.325014
433.409344, -25.145504, 103.503144
414.873036, -25.145504, 103.599584
396.342565, -25.145504, 103.585240
377.818700, -25.145504, 103.431288
359.302312, -25.145504, 103.110007
340.794448, -25.145504, 102.594240
322.299770, -25.145504, 101.861597
303.851486, -25.145504, 100.847565
285.513708, -25.145504, 99.314696
267.332509, -25.145504, 96.952846
249.401831, -25.145504, 93.432359
231.934749, -25.145504, 88.424150
215.161276, -25.145504, 81.602852
199.096336, -25.145504, 72.990674
183.405907, -25.145504, 63.333622
167.652256, -25.145504, 53.407415
151.412255, -25.145504, 43.985585
134.302477, -25.145504, 35.856194
116.208963, -25.145504, 29.785333
97.362682, -25.145504, 26.543866
78.427818, -25.145504, 25.814174
59.712154, -25.145504, 26.419238
41.146799, -25.145504, 27.343832
22.533138, -25.145504, 28.515733
693.227415, -26.251791, 100.659954
674.670185, -26.251791, 100.649325
656.111428, -26.251791, 100.638758
637.551275, -26.251791, 100.634101
618.989859, -26.251791, 100.641202
600.427187, -26.251791, 100.665975
581.862918, -26.251791, 100.714507
563.296727, -26.251791, 100.792941
544.729082, -26.251791, 100.907668
526.160931, -26.251791, 101.065212
507.593545, -26.251791, 101.269931
489.032991, -26.251791, 101.513096
470.481197, -26.251791, 101.765280
451.937519, -26.251791, 101.995430
433.401113, -26.251791, 102.173522
414.871811, -26.251791, 102.269942
396.350385, -26.251791, 102.255628
377.837630, -26.251791, 102.101793
359.334106, -26.251791, 101.780755
340.840484, -26.251791, 101.265396
322.362061, -26.251791, 100.533409
303.941164, -26.251791, 99.520981
285.655652, -26.251791, 97.992851
267.548953, -26.251791, 95.641153
249.711330, -26.251791, 92.139359
232.367946, -26.251791, 87.167235
215.732595, -26.251791, 80.402263
199.764986, -26.251791, 71.841458
184.112962, -26.251791, 62.207527
168.341303, -26.251791, 52.270249
152.035783, -26.251791, 42.811303
134.804765, -26.251791, 34.625385
116.536202, -26.251791, 28.496729
97.493802, -26.251791, 25.221064
78.423307, -26.251791, 24.484620
59.650047, -26.251791, 25.091038
41.074141, -26.251791, 26.016175
22.428631, -26.251791, 27.190215
693.227782, -27.526845, 99.446974
674.670534, -27.526845, 99.436345
656.111406, -27.526845, 99.425778
637.550561, -27.526845, 99.421121
618.988165, -27.526845, 99.428224
600.424222, -27.526845, 99.452999
581.858300, -27.526845, 99.501536
563.289979, -27.526845, 99.579981
544.719817, -27.526845, 99.694724
526.148963, -27.526845, 99.852291
507.578949, -27.526845, 100.057039
489.017240, -27.526845, 100.300218
470.466294, -27.526845, 100.552391
451.925403, -27.526845, 100.782512
433.393605, -27.526845, 100.960570
414.870693, -27.526845, 101.056971
396.357520, -27.526845, 101.042685
377.854900, -27.526845, 100.888957
359.363110, -27.526845, 100.568140
340.882481, -27.526845, 100.053153
322.418886, -27.526845, 99.321764
304.022973, -27.526845, 98.310801
285.785142, -27.526845, 96.786993
267.746405, -27.526845, 94.444556
249.993672, -27.526845, 90.959815
232.763131, -27.526845, 86.020610
216.253783, -27.526845, 79.307021
200.374964, -27.526845, 70.793081
184.757975, -27.526845, 61.180243
168.969888, -27.526845, 51.232865
152.604598, -27.526845, 41.740060
135.262978, -27.526845, 33.502576
116.834727, -27.526845, 27.321197
97.613417, -27.526845, 24.014332
78.419192, -27.526845, 23.271730
59.593390, -27.526845, 23.879383
41.007859, -27.526845, 24.805014
22.333293, -27.526845, 25.981007
693.228105, -28.950740, 98.381407
674.670841, -28.950740, 98.370778
656.111386, -28.950740, 98.360211
637.549934, -28.950740, 98.355554
618.986676, -28.950740, 98.362658
600.421618, -28.950740, 98.387435
581.854242, -28.950740, 98.435978
563.284051, -28.950740, 98.514431
544.711679, -28.950740, 98.629188
526.138449, -28.950740, 98.786776
507.566126, -28.950740, 98.991549
489.003403, -28.950740, 99.234740
470.453202, -28.950740, 99.486904
451.914760, -28.950740, 99.716999
433.387009, -28.950740, 99.895028
414.869712, -28.950740, 99.991412
396.363787, -28.950740, 99.977151
377.870071, -28.950740, 99.823516
359.388589, -28.950740, 99.502893
340.919374, -28.950740, 98.988234
322.468805, -28.950740, 98.257371
304.094839, -28.950740, 97.247693
285.898895, -28.950740, 95.727683
267.919861, -28.950740, 93.393382
250.241701, -28.950740, 89.923621
233.110289, -28.950740, 85.013333
216.711631, -28.950740, 78.344884
200.910812, -28.950740, 69.872114
185.324599, -28.950740, 60.277805
169.522081, -28.950740, 50.321554
153.104286, -28.950740, 40.799004
135.665505, -28.950740, 32.516221
117.096973, -28.950740, 26.288526
97.718495, -28.950740, 22.954255
78.415576, -28.950740, 22.206242
59.543618, -28.950740, 22.814980
40.949633, -28.950740, 23.741046
22.249542, -28.950740, 24.918753
693.228375, -30.496375, 97.489034
674.671097, -30.496375, 97.478404
656.111370, -30.496375, 97.467837
637.549409, -30.496375, 97.463182
618.985430, -30.496375, 97.470286
600.419437, -30.496375, 97.495065
581.850844, -30.496375, 97.543611
563.279086, -30.496375, 97.622073
544.704863, -30.496375, 97.736842
526.129644, -30.496375, 97.894446
507.555388, -30.496375, 98.099241
488.991816, -30.496375, 98.342443
470.442238, -30.496375, 98.594598
451.905846, -30.496375, 98.824672
433.381485, -30.496375, 99.002676
414.868889, -30.496375, 99.099046
396.369035, -30.496375, 99.084805
377.882776, -30.496375, 98.931249
359.409927, -30.496375, 98.610789
340.950270, -30.496375, 98.096403
322.510611, -30.496375, 97.365980
304.155025, -30.496375, 96.357379
285.994159, -30.496375, 94.840550
268.065124, -30.496375, 92.513062
250.449416, -30.496375, 89.055847
233.401021, -30.496375, 84.169777
217.095062, -30.496375, 77.539129
201.359564, -30.496375, 69.100838
185.799127, -30.496375, 59.522046
169.984523, -30.496375, 49.558365
153.522756, -30.496375, 40.010905
136.002607, -30.496375, 31.690185
117.316594, -30.496375, 25.423702
97.806493, -30.496375, 22.066479
78.412549, -30.496375, 21.313935
59.501936, -30.496375, 21.923581
40.900870, -30.496375, 22.850012
22.179403, -30.496375, 24.029155
693.228587, -32.131131, 96.788688
674.671299, -32.131131, 96.778059
656.111357, -32.131131, 96.767492
637.548997, -32.131131, 96.762836
618.984452, -32.131131, 96.769941
600.417725, -32.131131, 96.794721
581.848178, -32.131131, 96.843271
563.275190, -32.131131, 96.921739
544.699513, -32.131131, 97.036517
526.122733, -32.131131, 97.194135
507.546960, -32.131131, 97.398946
488.982721, -32.131131, 97.642156
470.433633, -32.131131, 97.894305
451.898851, -32.131131, 98.124362
433.377150, -32.131131, 98.302346
414.868244, -32.131131, 98.398706
396.373155, -32.131131, 98.384481
377.892747, -32.131131, 98.230986
359.426673, -32.131131, 97.910654
340.974518, -32.131131, 97.396483
322.543420, -32.131131, 96.666406
304.202260, -32.131131, 95.658649
286.068923, -32.131131, 94.144316
268.179128, -32.131131, 91.822176
250.612433, -32.131131, 88.374806
233.629192, -32.131131, 83.507743
217.395983, -32.131131, 76.906763
201.711751, -32.131131, 68.495530
186.171542, -32.131131, 58.928917
170.347453, -32.131131, 48.959404
153.851177, -32.131131, 39.392395
136.267168, -32.131131, 31.041902
117.488955, -32.131131, 24.744978
97.875556, -32.131131, 21.369741
78.410172, -32.131131, 20.613642
59.469223, -32.131131, 21.224001
40.862600, -32.131131, 22.150717
22.124358, -32.131131, 23.330987
693.228737, -33.819129, 96.290949
674.671442, -33.819129, 96.280319
656.111348, -33.819129, 96.269752
637.548704, -33.819129, 96.265097
618.983756, -33.819129, 96.272203
600.416508, -33.819129, 96.296984
581.846283, -33.819129, 96.345536
563.272421, -33.819129, 96.424007
544.695711, -33.819129, 96.538793
526.117822, -33.819129, 96.696420
507.540971, -33.819129, 96.901243
488.976258, -33.819129, 97.144458
470.427518, -33.819129, 97.396603
451.893879, -33.819129, 97.626649
433.374069, -33.819129, 97.804619
414.867785, -33.819129, 97.900970
396.376082, -33.819129, 97.886757
377.899834, -33.819129, 97.733306
359.438575, -33.819129, 97.413064
340.991751, -33.819129, 96.899047
322.566738, -33.819129, 96.169215
304.235829, -33.819129, 95.162059
286.122058, -33.819129, 93.649500
268.260151, -33.819129, 91.331160
250.728290, -33.819129, 87.890788
233.791353, -33.819129, 83.037232
217.609850, -33.819129, 76.457337
201.962052, -33.819129, 68.065335
186.436219, -33.819129, 58.507377
170.605389, -33.819129, 48.533720
154.084587, -33.819129, 38.952817
136.455193, -33.819129, 30.581164
117.611453, -33.819129, 24.262605
97.924639, -33.819129, 20.874566
78.408484, -33.819129, 20.115939
59.445974, -33.819129, 20.726805
40.835402, -33.819129, 21.653724
22.085237, -33.819129, 22.834796
693.228826, -35.523785, 95.997702
674.671526, -35.523785, 95.987073
656.111343, -35.523785, 95.976506
637.548531, -35.523785, 95.971851
618.983347, -35.523785, 95.978957
600.415792, -35.523785, 96.003738
581.845166, -35.523785, 96.052292
563.270789, -35.523785, 96.130766
544.693472, -35.523785, 96.245555
526.114929, -35.523785, 96.403188
507.537442, -35.523785, 96.608018
488.972450, -35.523785, 96.851237
470.423915, -35.523785, 97.103379
451.890950, -35.523785, 97.333417
433.372253, -35.523785, 97.511379
414.867515, -35.523785, 97.607726
396.377807, -35.523785, 97.593519
377.904009, -35.523785, 97.440094
359.445587, -35.523785, 97.119906
341.001904, -35.523785, 96.605979
322.580476, -35.523785, 95.876291
304.255607, -35.523785, 94.869489
286.153363, -35.523785, 93.357975
268.307887, -35.523785, 91.041874
250.796548, -35.523785, 87.605625
233.886892, -35.523785, 82.760028
217.735850, -35.523785, 76.192555
202.109519, -35.523785, 67.811883
186.592155, -35.523785, 58.259024
170.757354, -35.523785, 48.282925
154.222102, -35.523785, 38.693837
136.565970, -35.523785, 30.309717
117.683624, -35.523785, 23.978412
97.953557, -35.523785, 20.582830
78.407489, -35.523785, 19.822715
59.432277, -35.523785, 20.433879
40.819378, -35.523785, 21.360918
22.062188, -35.523785, 22.542461
693.228855, -38.619106, 95.902593
674.671554, -38.619106, 95.891963
656.111341, -38.619106, 95.881396
637.548475, -38.619106, 95.876741
618.983214, -38.619106, 95.883847
600.415559, -38.619106, 95.908629
581.844804, -38.619106, 95.957183
563.270260, -38.619106, 96.035658
544.692745, -38.619106, 96.150448
526.113990, -38.619106, 96.308083
507.536297, -38.619106, 96.512915
488.971215, -38.619106, 96.756135
470.422746, -38.619106, 97.008276
451.890000, -38.619106, 97.238313
433.371665, -38.619106, 97.416272
414.867427, -38.619106, 97.512617
396.378366, -38.619106, 97.498412
377.905363, -38.619106, 97.344996
359.447861, -38.619106, 97.024825
341.005197, -38.619106, 96.510927
322.584932, -38.619106, 95.781286
304.262022, -38.619106, 94.774599
286.163517, -38.619106, 93.263424
268.323369, -38.619106, 90.948049
250.818687, -38.619106, 87.513137
233.917879, -38.619106, 82.670121
217.776717, -38.619106, 76.106677
202.157347, -38.619106, 67.729680
186.642731, -38.619106, 58.178475
170.806641, -38.619106, 48.201584
154.266703, -38.619106, 38.609841
136.601898, -38.619106, 30.221677
117.707031, -38.619106, 23.886238
97.962936, -38.619106, 20.488211
78.407166, -38.619106, 19.727612
59.427835, -38.619106, 20.338873
40.814180, -38.619106, 21.265951
22.054713, -38.619106, 22.447647
693.228855, -40.027938, 95.902593
674.671554, -40.027938, 95.891963
656.111341, -40.027938, 95.881396
637.548475, -40.027938, 95.876741
618.983214, -40.027938, 95.883847
600.415559, -40.027938, 95.908629
581.844804, -40.027938, 95.957183
563.270260, -40.027938, 96.035658
544.692745, -40.027938, 96.150448
526.113990, -40.027938, 96.308083
507.536297, -40.027938, 96.512915
488.971215, -40.027938, 96.756135
470.422746, -40.027938, 97.008276
451.890000, -40.027938, 97.238313
433.371665, -40.027938, 97.416272
414.867427, -40.027938, 97.512617
396.378366, -40.027938, 97.498412
377.905363, -40.027938, 97.344996
359.447861, -40.027938, 97.024825
341.005197, -40.027938, 96.510927
322.584932, -40.027938, 95.781286
304.262022, -40.027938, 94.774599
286.163517, -40.027938, 93.263424
268.323369, -40.027938, 90.948049
250.818687, -40.027938, 87.513137
233.917879, -40.027938, 82.670121
217.776717, -40.027938, 76.106677
202.157347, -40.027938, 67.729680
186.642731, -40.027938, 58.178475
170.806641, -40.027938, 48.201584
154.266703, -40.027938, 38.609841
136.601898, -40.027938, 30.221677
117.707031, -40.027938, 23.886238
97.962936, -40.027938, 20.488211
78.407166, -40.027938, 19.727612
59.427835, -40.027938, 20.338873
40.814180, -40.027938, 21.265951
22.054713, -40.027938, 22.447647
693.228855, -41.436771, 95.902593
674.671554, -41.436771, 95.891963
656.111341, -41.436771, 95.881396
637.548475, -41.436771, 95.876741
618.983214, -41.436771, 95.883847
600.415559, -41.436771, 95.908629
581.844804, -41.436771, 95.957183
563.270260, -41.436771, 96.035658
544.692745, -41.436771, 96.150448
526.113990, -41.436771, 96.308083
507.536297, -41.436771, 96.512915
488.971215, -41.436771, 96.756135
470.422746, -41.436771, 97.008276
451.890000, -41.436771, 97.238313
433.371665, -41.436771, 97.416272
414.867427, -41.436771, 97.512617
396.378366, -41.436771, 97.498412
377.905363, -41.436771, 97.344996
359.447861, -41.436771, 97.024825
341.005197, -41.436771, 96.510927
322.584932, -41.436771, 95.781286
304.262022, -41.436771, 94.774599
286.163517, -41.436771, 93.263424
268.323369, -41.436771, 90.948049
250.818687, -41.436771, 87.513137
233.917879, -41.436771, 82.670121
217.776717, -41.436771, 76.106677
202.157347, -41.436771, 67.729680
186.642731, -41.436771, 58.178475
170.806641, -41.436771, 48.201584
154.266703, -41.436771, 38.609841
136.601898, -41.436771, 30.221677
117.707031, -41.436771, 23.886238
97.962936, -41.436771, 20.488211
78.407166, -41.436771, 19.727612
59.427835, -41.436771, 20.338873
40.814180, -41.436771, 21.265951
22.054713, -41.436771, 22.447647
693.228855, -42.845603, 95.902593
674.671554, -42.845603, 95.891963
656.111341, -42.845603, 95.881396
637.548475, -42.845603, 95.876741
618.983214, -42.845603, 95.883847
600.415559, -42.845603, 95.908629
581.844804, -42.845603, 95.957183
563.270260, -42.845603, 96.035658
544.692745, -42.845603, 96.150448
526.113990, -42.845603, 96.308083
507.536297, -42.845603, 96.512915
488.971215, -42.845603, 96.756135
470.422746, -42.845603, 97.008276
451.890000, -42.845603, 97.238313
433.371665, -42.845603, 97.416272
414.867427, -42.845603, 97.512617
396.378366, -42.845603, 97.498412
377.905363, -42.845603, 97.344996
359.447861, -42.845603, 97.024825
341.005197, -42.845603, 96.510927
322.584932, -42.845603, 95.781286
304.262022, -42.845603, 94.774599
286.163517, -42.845603, 93.263424
268.323369, -42.845603, 90.948049
250.818687, -42.845603, 87.513137
233.917879, -42.845603, 82.670121
217.776717, -42.845603, 76.106677
202.157347, -42.845603, 67.729680
186.642731, -42.845603, 58.178475
170.806641, -42.845603, 48.201584
154.266703, -42.845603, 38.609841
136.601898, -42.845603, 30.221677
117.707031, -42.845603, 23.886238
97.962936, -42.845603, 20.488211
78.407166, -42.845603, 19.727612
59.427835, -42.845603, 20.338873
40.814180, -42.845603, 21.265951
22.054713, -42.845603, 22.447647
693.228855, -44.254436, 95.902593
674.671554, -44.254436, 95.891963
656.111341, -44.254436, 95.881396
637.548475, -44.254436, 95.876741
618.983214, -44.254436, 95.883847
600.415559, -44.254436, 95.908629
581.844804, -44.254436, 95.957183
563.270260, -44.254436, 96.035658
544.692745, -44.254436, 96.150448
526.113990, -44.254436, 96.308083
507.536297, -44.254436, 96.512915
488.971215, -44.254436, 96.756135
470.422746, -44.254436, 97.008276
451.890000, -44.254436, 97.238313
433.371665, -44.254436, 97.416272
414.867427, -44.254436, 97.512617
396.378366, -44.254436, 97.498412
377.905363, -44.254436, 97.344996
359.447861, -44.254436, 97.024825
341.005197, -44.254436, 96.510927
322.584932, -44.254436, 95.781286
304.262022, -44.254436, 94.774599
286.163517, -44.254436, 93.263424
268.323369, -44.254436, 90.948049
250.818687, -44.254436, 87.513137
233.917879, -44.254436, 82.670121
217.776717, -44.254436, 76.106677
202.157347, -44.254436, 67.729680
186.642731, -44.254436, 58.178475
170.806641, -44.254436, 48.201584
154.266703, -44.254436, 38.609841
136.601898, -44.254436, 30.221677
117.707031, -44.254436, 23.886238
97.962936, -44.254436, 20.488211
78.407166, -44.254436, 19.727612
59.427835, -44.254436, 20.338873
40.814180, -44.254436, 21.265951
22.054713, -44.254436, 22.447647
693.228855, -45.663268, 95.902593
674.671554, -45.663268, 95.891963
656.111341, -45.663268, 95.881396
637.548475, -45.663268, 95.876741
618.983214, -45.663268, 95.883847
600.415559, -45.663268, 95.908629
581.844804, -45.663268, 95.957183
563.270260, -45.663268, 96.035658
544.692745, -45.663268, 96.150448
526.113990, -45.663268, 96.308083
507.536297, -45.663268, 96.512915
488.971215, -45.663268, 96.756135
470.422746, -45.663268, 97.008276
451.890000, -45.663268, 97.238313
433.371665, -45.663268, 97.416272
